,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2020-08-25,1.362661851029907,2.0682796241778387,11.829925136684924,2.121234878435335,2.951948737223751
2020-08-26,1.3524171858558487,2.0635176791319982,12.036766709147335,2.1163590946752873,2.945506981095267
2020-08-27,1.3591852354649359,2.0757773167721867,11.718646044836817,2.1289307258811636,2.9628166292796116
2020-08-28,1.3493787664367138,2.065443133900122,12.19448327785104,2.118255543523133,2.948393850797869
2020-08-31,1.3516097975432122,2.0775170761802957,13.36027697757727,2.130509239312478,2.9665523667877114
2020-09-01,1.3717351915116334,2.1075372854741694,13.311958679867036,2.161383819635776,3.009836229399622
2020-09-02,1.33495978361695,2.042618352306834,11.954842909625569,2.0946644388320985,2.9176898193329874
2020-09-03,1.3343896553645438,2.033126250810703,12.19627603536847,2.0855072216623283,2.901507583071654
2020-09-04,1.3134919920248966,1.9885145875656816,11.349755394178025,2.039906892740949,2.838348277011287
2020-09-08,1.3419530748744604,2.027494616752003,12.755742328908974,2.0797448503195266,2.8920208722104435
2020-09-09,1.3234999063957498,1.9964819892078933,13.84533455266842,2.0478371674606475,2.8485224160055256
2020-09-10,1.333975618806393,2.004533244826465,12.769040488590733,2.056529760487258,2.8611864315633397
2020-09-11,1.3423569246742277,2.0247094355238873,12.637837623937157,2.0772622559992513,2.89247378611848
2020-09-14,1.3496284608799436,2.035193981274011,12.050271893974148,2.0880253090622336,2.906712558052663
2020-09-15,1.3476157574794891,2.02956447740067,11.791506668780379,2.0820722375321,2.8965338549204986
2020-09-16,1.3473797799918985,2.0194301188448995,12.490710111147978,2.0716436404926744,2.8786493168029152
2020-09-17,1.3370904992536163,1.9992055900406522,13.900172598822016,2.0510282746215847,2.8464321067351372
2020-09-18,1.3026725901644518,1.9643419260289967,13.784463823619303,2.015125846843396,2.800182216200494
2020-09-21,1.3059908567217198,1.9774664829590776,13.795360891492184,2.029526831307465,2.824152040549904
2020-09-22,1.2868458709693855,1.940819436743767,12.027425411444044,1.9917981192835035,2.771680520452863
2020-09-23,1.287292593776306,1.9441210087529124,11.85238896462154,1.994819206379722,2.7790647094416063
2020-09-24,1.29383243726767,1.9650777826833898,11.782503196775783,2.0163990803957637,2.810767509403811
2020-09-25,1.3158206295456334,1.9974639904090763,13.373529760993744,2.0496257569958782,2.854060381834627
2020-09-28,1.314101903367702,1.990018766882224,14.509196006610544,2.0416330495494805,2.8402338315056896
2020-09-29,1.309501442912934,1.9951184460125215,14.178512456328265,2.0468528282846568,2.8501105247703586
2020-09-30,1.318795933634319,2.0072840855467136,15.31572502344863,2.05928680975785,2.864438690064076
2020-10-01,1.3156306015618873,1.9949169335271306,12.45470902640177,2.0473699320701284,2.847906741764386
2020-10-02,1.3376853328567453,2.0282934121410205,13.397764507631438,2.0813677475547383,2.894084651012389
2020-10-05,1.3199581096528692,2.0013760331519137,12.903813387769821,2.0539160861252332,2.8575741155134
2020-10-06,1.3346472280835797,2.029442205527484,13.899148237058565,2.082813768727301,2.898145335898459
2020-10-07,1.3465895463074071,2.0468040584635796,13.756824272939575,2.1005723865779355,2.9231829843570245
2020-10-08,1.357296037231674,2.063468850143779,13.29740912469011,2.1175492077064724,2.9454601280239783
2020-10-09,1.366810207426069,2.0876621843666903,14.290885329399277,2.142394508320339,2.981058099466919
2020-10-12,1.3513919996601504,2.069882829923798,14.748370789347252,2.1235829910136745,2.956044101614094
2020-10-13,1.3476626641925493,2.0602297306006156,15.219369814309193,2.1137512713217452,2.941252932153836
2020-10-14,1.3336964653980221,2.049226419546479,15.072616309439121,2.102432611296565,2.929158802316323
2020-10-15,1.340797771355996,2.0528252081901304,14.8588990909859,2.1059076538565513,2.9304865487375373
2020-10-16,1.332123712751607,2.0298766585626677,14.696042822721495,2.0823355497152884,2.895560803025452
2020-10-19,1.3398869111831222,2.0388891647352527,14.983822434327772,2.0917205714409843,2.9060240345227846
2020-10-20,1.3316339712968768,2.0322031716524993,14.692654101401864,2.085134329335023,2.89909489998847
2020-10-21,1.3338320509364752,2.0396367082646694,14.173828803494093,2.092725499568605,2.9118459006259894
2020-10-22,1.3427014481782822,2.0492035364568477,13.186102122317982,2.1025512714884127,2.9248209866353267
2020-10-23,1.314536806334207,2.0096723486580337,10.679299994568389,2.0620714363126993,2.8705288138930993
2020-10-26,1.3032993198242064,1.9986992284570906,11.852595708331544,2.051085391026552,2.8556408232694013
2020-10-27,1.2583065522732149,1.9303411375013113,12.676742190177837,1.9813396957979643,2.758357298208466
2020-10-28,1.2639746091445554,1.9458930457527814,11.39180093197848,1.9976096314305631,2.7835502764458506
2020-10-29,1.2574296162524574,1.930052319952385,10.316032036986252,1.9815131996108835,2.7603921605614454
2020-10-30,1.274295673185422,1.9532217536079595,10.81269799528356,2.0054093004854505,2.792133351765449
2020-11-02,1.3068174161085087,1.9943292570846611,9.320152188255031,2.047358274012902,2.8502870188561906
2020-11-03,1.3222044263580495,2.0282038110278062,9.965080269100683,2.0822256377340955,2.899028011748595
2020-11-04,1.354095540394464,2.071088500973593,11.005187847340075,2.1269643244864636,2.9585915169706434
2020-11-05,1.3585441063637977,2.0731812716231244,11.604475358850953,2.1287347560849197,2.9579248530046756
2020-11-06,1.3926035416084226,2.1124489861818176,7.530501824433698,2.16902380434899,3.014248492340183
2020-11-09,1.4013590674412724,2.1178231609665814,4.651812403085172,2.1701159864474135,3.0164443912400127
2020-11-10,1.413833343012412,2.134342690905271,4.567876062531861,2.187086621794594,3.03886569291767
2020-11-11,1.3944249619264264,2.1090851792892513,5.015964113949099,2.1611127303900077,3.001391324317282
2020-11-12,1.412481501869782,2.1377788285750485,4.913053884164067,2.190443355290489,3.0425934585996703
2020-11-13,1.4284268029224034,2.1635673229383183,4.819143096323394,2.2169047929982146,3.081281154572579
2020-11-16,1.4285080230213587,2.156312581923228,5.097721435030669,2.209536652999692,3.068587704151405
2020-11-17,1.4207814528134841,2.136222376899052,4.971794451717566,2.188999108482565,3.038319164213023
2020-11-18,1.4292166725712723,2.147060675006803,4.875820306460271,2.2001257811561277,3.0528418639975445
