,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2021-02-01,0.7570694738975882,0.07185605794464979,0.10995361379927547,0.08118541715629482,0.05411445480014459,0.0508714124429243,0.059414047727119966,0.04076680307196626,-0.10676646681013181,-0.11846481402983142
2021-02-02,0.7728499196894583,0.08052291020087482,0.10559379839257432,0.05910325561699963,0.06085848802899408,0.0476490275046179,0.05082201471140323,0.041085040942608834,-0.09984921084137942,-0.11863524424615174
2021-02-03,0.7763626492705606,0.0712254750363733,0.10863024940273298,0.06191709294583532,0.05591703496333919,0.05087861320227335,0.041907650876567115,0.03701129072661497,-0.10246665030413174,-0.10138340612016504
2021-02-04,0.7641411425232851,0.07292464045900555,0.10414412560831997,0.06637396136364819,0.06088831737317414,0.04976639894035626,0.058189304075977666,0.03706696878051828,-0.105029950463466,-0.10846490866081926
2021-02-05,0.7670251421482638,0.07709997720725471,0.10242630365842713,0.06843205078775749,0.05732581366837491,0.0506278882406407,0.05359026487353283,0.03737540290940281,-0.10165798902777065,-0.11224485446588359
2021-02-08,0.7725980840170386,0.08148610177122209,0.09754273206002977,0.07360374189506194,0.058108471392730475,0.04794472434659645,0.0541721712737838,0.0399908354917464,-0.10808422744188075,-0.11736263480632876
2021-02-09,0.7875985062604971,0.07877092305428839,0.10258487841487128,0.06444045056526286,0.064841535807142,0.05135000638320436,0.05196432109332832,0.03892832885572498,-0.11539380678895607,-0.1250851436453632
2021-02-10,0.7785108811321819,0.07901069090964762,0.10442796472423642,0.06540938323052273,0.06160486115823492,0.05326522678591683,0.05087372912826837,0.03900339820468504,-0.10919957461225026,-0.12290656066144331
2021-02-11,0.782024253417623,0.08114459830057832,0.0988238720848519,0.06547804958589558,0.06694052531953724,0.05073699937612157,0.050737667263691735,0.039419963587747464,-0.11406662038828416,-0.12123930854776273
2021-02-12,0.7697960813856305,0.06959033087404123,0.10433418461554152,0.0718306592604834,0.06307184323154222,0.050872286465207056,0.05544617600417834,0.04026217899987364,-0.1114350302500081,-0.11376871058648996
2021-02-16,0.7748288558767914,0.07193262536269514,0.10392504891652475,0.06876475344866653,0.06310401458572276,0.05152548986589779,0.051800561574890595,0.039015253291926004,-0.10835885718046585,-0.11653774574264901
2021-02-17,0.7732908193873784,0.07723563413344983,0.1096761790195454,0.06252594625138612,0.061521461268292825,0.051672261401563925,0.04385940112102091,0.038188796303169535,-0.10226312381545997,-0.11570737507034708
2021-02-18,0.7957878589709853,0.07747939022609304,0.09906266072031879,0.07744429770995259,0.06321572015572245,0.05209323231350795,0.05721462417313494,0.041206332745981185,-0.1304013092815004,-0.13310280773419578
2021-02-19,0.7861473667638635,0.07842973019174578,0.10678178372336858,0.06715424370023432,0.06516558649401923,0.051613023048223114,0.055142303610296074,0.039923713714133585,-0.11767466962988463,-0.13268308161599945
2021-02-22,0.7987424830226093,0.07705826497672906,0.11064782646740841,0.07088256900005947,0.0650787346843721,0.053503355244329455,0.0497140004338293,0.04204632030632506,-0.1264282956580447,-0.14124525847761743
2021-02-23,0.75813220250414,0.07633134852233216,0.12562907856459543,0.0625696130011202,0.06208496449256381,0.02088407965929057,0.10249901204252804,0.030385295897821796,-0.1112678171627081,-0.1272477775216839
2021-02-24,0.8421985039388633,0.08470749268245394,0.08218527855646092,0.06192910972211405,0.08876587519158065,0.04373640393886416,0.07025174756685527,0.018118620729926836,-0.14339110776150843,-0.14850192456561073
2021-02-25,0.8289210463500293,0.07356348511784651,0.09440061882609055,0.08422368567824474,0.0913863831460156,0.04752601767889355,0.06607991252363705,0.04943576313817649,-0.1811018384313516,-0.15443507402758205
2021-02-26,0.860063026449513,0.12783222771346414,0.15444945721310058,0.04318680990956099,0.01512368521124627,0.06149877225194242,0.04339072186714155,-0.028641268256252257,-0.12274966776868496,-0.15415376459103158
2021-03-01,0.819745083079553,0.09258904854688134,0.09921270639603631,0.08620566946378752,0.07844891590047343,0.05493289552211199,0.076648734340457,0.04066868644603548,-0.15677944062844537,-0.19167229906689076
2021-03-02,0.8976702264135435,0.035615367327747775,0.09548941526512168,0.02313221225681209,0.12706918196119935,0.051601573440148034,0.05508494474299277,0.009667806658170176,-0.1389948056500008,-0.15633592241573463
2021-03-03,0.8851701391658218,0.10284358544565743,0.11933550538196996,0.08600165706462311,0.06366542273648153,0.0482126998687683,0.012252277590481654,0.02449399720466023,-0.1699056484233509,-0.17206963603511305
2021-03-04,0.8621124699598182,0.16379738366208613,0.08837016962580604,0.06324959613654711,0.08153731225018312,0.00968818897224519,0.12869059679587985,-0.002424349781834127,-0.17072348614942154,-0.22429788147131008
2021-03-05,0.8497007591912146,0.05515343011650645,0.09326270405330153,0.06679126341484362,0.10616447350285506,0.012675079879975279,0.0744960140524131,0.03182304950113412,-0.16225451166319563,-0.12781226204904814
2021-03-08,0.8388019094242237,0.08334689840717871,0.10390150789973758,0.04972005417231261,0.09813638903624822,0.062014050542306486,0.056703165320205424,0.0365982416425606,-0.15186652821652669,-0.17735568822824663
2021-03-09,0.6610740883648042,0.15402885444537256,0.05960935573131165,0.008747437242629077,0.07082147405210902,0.3152481790840678,0.04509441538207595,0.03659113173129467,-0.034212407528940565,-0.3170025285047243
2021-03-10,0.8736631389027668,0.06867963829645521,0.11538656807252455,0.058028845768541476,0.06621678314197836,-0.02858303117208577,0.09912873843413846,0.10988799379813263,-0.20046555306901237,-0.16194312217343937
2021-03-11,0.7699176020472062,0.10924376500793573,0.08630671798202393,0.035616848912624524,0.09319111346598531,0.011348481867048725,0.10383453294200262,0.06926660062181782,-0.09079696339583473,-0.1879286994508101
2021-03-12,0.3657108466409868,-0.2419670573588452,0.35799922657231925,0.2315070281488637,0.10467432472896031,0.27747699121171787,0.3292023414922998,-0.0200470960451074,-0.16529067103138367,-0.23926593435981156
2021-03-15,0.7831719987433119,-0.5401181940711021,0.04662002100716999,-0.21569538502340946,0.48109482649150676,0.21281530619023656,0.35092722568158763,0.2628104576095638,-0.4057240014223989,0.02409774479353378
2021-03-16,0.6410447412068165,-0.146833793204892,-0.05384334262062631,-0.09227439387356047,0.4108579059249862,0.07914096170926899,0.3457654203218113,0.18334071117838735,-0.17899758066342247,-0.18820062997876905
2021-03-17,0.9125101378169316,0.045718001133433744,0.1600411715591979,0.0018588273147815584,0.14058283152275916,-0.28380831531725215,0.17232116965868405,0.12336794010810395,-0.2566698176358672,-0.015921946160772367
2021-03-18,0.772318292614903,0.22043935693172934,-0.08205888295611487,0.07984886661518809,0.0202041933184586,-0.116213905761654,-0.09275135025263422,0.25786621093304096,-0.003950410381863462,-0.05570237106105327
2021-03-19,0.7287748362163599,0.07432259799112034,0.10592338025239208,0.048911460323420454,0.053103480253162604,0.06043444450934236,0.06709029393557477,0.03710565518515931,-0.07586568951867444,-0.0998004591478573
2021-03-22,0.8827443419145216,0.19723068018480547,0.033424084624979186,-0.01775016951515797,-0.16209114652005693,-0.06820985131526555,0.10002673223495004,0.06515860697672006,-0.11002837307931503,0.07949509449381924
2021-03-23,0.7510253865666657,0.03383935031761653,0.10528213786099512,-0.04980528767323527,0.07509916930808593,0.1405054130436744,0.16137904282884702,0.06070473473316829,-0.23117987325131653,-0.046850073734501105
2021-03-24,0.514558825645136,0.26726560603017663,0.16905493288135712,0.28570908000081685,-0.257610241293861,0.36481345513415175,0.24100492743591304,-0.050643598274933053,-0.24122407189878825,-0.29292891565996915
2021-03-25,0.6339964630405244,0.03361167317491749,0.0906855462479111,-0.02223670526310085,0.1434564343751346,0.1452577297896504,0.12580579497234237,0.041114291787525084,-0.1043359512603865,-0.08735527686451801
2021-03-26,0.7986292657022762,0.22693213211946758,0.06284617329668964,-0.019849175173423002,0.0934587130809044,-0.04095189227890199,0.15411912134607902,-0.022885296976156627,-0.09627553815461576,-0.15602350296231934
2021-03-29,0.6623977913350955,0.02497655081050701,-0.0018424974104179859,0.031271940449832066,0.11838024733954602,0.14017535554772817,-0.005640113703064003,0.13336200654637573,0.009577882433888043,-0.11265916334949057
2021-03-30,0.6994901529945035,0.04627166841582488,0.06661683714854161,0.06666637939324663,-0.022387443084817094,0.045156947045225694,0.08907848427275881,0.15404820780703948,-0.05593879421437838,-0.08900243977794511
2021-03-31,0.7511881046259928,0.05617622011827027,0.1288166861810711,0.04898660980442456,0.11189820842048402,-0.028921530344124438,0.06170864487563748,0.04751093184029797,-0.05028039597634382,-0.12708347954571006
2021-04-01,0.7282048310077989,0.07159300724855464,0.19358144635391186,0.08103063871902313,0.045828366943063414,0.09611705862639831,-0.017168239838156865,-0.07077116522748746,-0.0837015055614325,-0.044714438271673464
2021-04-05,0.7119350293323929,0.08815582770203063,0.08762712841880523,0.0451551821274707,0.04602677074097737,0.06029016716886679,0.060955245107679676,0.04945137645414245,-0.06404716613586879,-0.08554956091649688
2021-04-06,0.7296235553013384,0.06431367006047138,0.08818317141310972,-0.012877410235010866,0.11372503110359095,-0.006966240087820688,0.03995355333484104,0.07961764335237104,-0.0605847610686133,-0.0349882131742777
2021-04-07,0.7648980222391318,-0.13825858098085073,0.2242847433478636,0.08205283630809242,0.12348816929845857,-0.020362784678625255,-0.08604858922267716,0.11426951182039935,0.015810101273669552,-0.08013342940546235
2021-04-08,0.7104617783225021,0.07193917717800298,0.0971008481921632,0.06379201272817009,0.056755333990599406,0.046906730191104896,0.041672822217641424,0.032532104599236784,-0.054618825793802735,-0.06654198162561815
2021-04-09,0.757444421443278,0.10872876917861479,0.06111388434334393,0.04226540861166646,0.07195182116511291,0.04872098785484073,0.0524941438548128,0.002764459009125101,-0.0471579111925984,-0.09832598426819636
2021-04-12,0.7066502246846991,0.09645296334031934,0.07547029042844698,0.09907563386559552,0.041821004713107415,0.018654318845671928,0.026662522304234774,0.08166286351461481,-0.0568561901796373,-0.08959363151705249
2021-04-13,0.7187927639893648,0.0786341057375536,0.09052252917621602,0.06474024753345767,0.06095751077186559,0.02550023764229223,0.0458420789017079,0.03026669103585001,-0.05029980964384288,-0.06495635514446475
2021-04-14,0.7376060129022246,0.03386588477123595,0.10753494262450693,0.09007704184336188,0.037137936234659434,-0.009680630024582176,0.06926776477851809,0.07301231374115383,-0.07427920149981211,-0.06454206537126635
2021-04-15,0.6499530945657439,0.0624305795651412,0.03703604507265574,0.07316837959563532,0.07755471446609846,0.07265661917568496,0.05882818796159441,0.07265722188775584,-0.056025326477754996,-0.048259515812554915
2021-04-16,0.7036397713737804,0.07373021383615885,0.0933668264626031,0.05598058047476069,0.05733077913289821,0.04661866152337937,0.04680614903387033,0.037264663254626636,-0.04763720573068845,-0.06710043936138904
2021-04-19,0.6772131830198528,0.06565324036269375,0.0668652986893845,0.06479489340911244,0.08617008145758236,0.10883263769483993,0.08490213488739011,-0.0013813209791630502,-0.11045267789491574,-0.04259747064677698
2021-04-20,0.7542240599434982,0.08382248955985153,0.0837873579934483,0.07730507880185589,0.04872150072971084,-0.021140989281095906,0.03264904141629276,0.07403542128845393,-0.06719765164222,-0.06620630880979547
2021-04-21,0.7148690650903325,0.08429746002514354,0.05805094741173627,0.06724037766895469,0.010158729634895669,0.054232836288516724,0.05670037336508119,0.07721849674408994,-0.07491040556664087,-0.0478578806621097
2021-04-22,0.6880056440620523,0.06995614501540422,0.09700553575057644,0.04861032915733844,0.016806458474359895,0.044302269526439265,0.03637458392530699,0.07754164585517484,-0.03479184874720882,-0.0438107630194436
2021-04-23,0.6910402824416,0.06794046250836415,0.08959562038148246,0.06178754357010337,0.06447154810109348,0.049662347748590775,0.057311754672703295,0.03499886421070925,-0.053409525039051504,-0.06339889859559508
2021-04-26,0.6816940470590015,0.053573686557701755,0.09009992323894132,0.0506571176433501,0.07382618651556096,0.04835578230931365,0.07325702063010901,0.046259369610998774,-0.04131167629064006,-0.076411457274337
2021-04-27,0.7000815940596169,0.07419487677629356,0.09762966410373845,0.07417342204488143,0.051769005082407234,0.05525706004026169,0.03942981674888136,0.021076465279878654,-0.05809182102796446,-0.055520083107994854
2021-04-28,0.6988345021458899,0.06913094766559832,0.09139447093118797,0.0586840455397782,0.05944990828162792,0.04335778692889991,0.04576525698139616,0.03649786534950171,-0.04410761185363254,-0.05900717197024757
2021-04-29,0.6849821746537634,0.08977395901122029,0.09246467854936366,0.12807952510372758,0.0046583965698229314,0.11620873434098983,-0.05604494524965019,0.00507690089621336,-0.014378167558175422,-0.05082125631727548
2021-04-30,0.6467341180327473,0.11665539981515577,0.13470474270227778,0.07470264429156655,0.002750172803964121,0.13482339875481233,0.04991882580281959,-0.03990628532146279,-0.06355349866420912,-0.05682951821767142
2021-05-03,0.7190214468535477,0.054747915256453665,0.07245213653008553,0.0446171297248436,0.027446084274473426,-0.0010756802514391556,0.024178143379675054,0.12532655871337442,-0.033346751709441465,-0.033366982771572906
2021-05-04,0.697820685281064,0.06960578387101506,0.08612413716299158,0.03297899063242955,0.07813976384242649,0.05620554236183461,0.054025990570399994,0.04120504815025285,-0.0570638124116367,-0.05904212946077739
2021-05-05,0.7071595392545471,0.06474616729972911,0.09689742700452326,0.058084548674789925,0.05660292893941999,0.04450447551453867,0.03521477443794263,0.03537860860406514,-0.04868293751460566,-0.04990553221495017
2021-05-06,0.6991516154030245,0.058097993462136975,0.08951677595200744,0.06333277716640714,0.0578535248210648,0.03693602850968307,0.026421024977005124,0.05528103921525561,-0.04072459077821976,-0.045866188728364975
2021-05-07,0.6982158782935588,0.056609523808532354,0.09914478566004743,0.052100459550897746,0.08220729031976477,0.027739296504418063,0.036751360008979654,0.040639493021098094,-0.02973177981381364,-0.06367630735348331
2021-05-10,0.6802856133032124,0.0810500666378359,0.10625010155853895,0.06328912726250079,0.03195766425719269,0.06771599913898108,0.05034405620089437,0.022138626868427817,-0.06673882122465065,-0.03629243400293333
2021-05-11,0.692120449375929,0.06596779825701223,0.07565404697270121,0.05724876751306773,0.06453565687327104,0.048155865154667965,0.041394392443487256,0.04342139009888023,-0.03175154462196804,-0.056746822067048654
2021-05-12,0.6758419448461142,0.08669654277564118,0.03893467882594319,0.07342043156573219,0.0805824742684521,0.06756103291881502,0.0674122464238125,0.051085146104789515,-0.047240836002211885,-0.09429366172708813
