,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2020-06-02,0.0237695912916581,0.017307585788580118,-0.024301411652149774,0.017186547524723657,0.01659280182937244
2020-06-03,-0.002072116670812641,-0.0029992141001806234,0.021697194661418163,-0.003314014136535779,-0.003668570689977165
2020-06-04,0.017682939899327017,0.022146327966760575,-0.07769496212839969,0.022205592249016328,0.022722644555564494
2020-06-05,0.011657843493262914,0.012252878477632682,-0.045201044930398566,0.011846247979247014,0.012195245287440986
2020-06-08,-0.01384410938341684,-0.01029769071619574,0.09419826469806866,-0.01027225469187799,-0.00992115766620511
2020-06-09,-0.003600217991459057,-0.004603030008495678,-0.019974425954405003,-0.00458988420732365,-0.0044170152538250225
2020-06-10,-0.060528533385572444,-0.05898989605299398,0.021721508352981575,-0.05893160150536221,-0.05757159171796453
2020-06-11,0.017716473541041257,0.014330979852659825,-0.021785742345003533,0.013271611796903096,0.013676432111659828
2020-06-12,0.007611386952081929,0.00780020392897414,-0.009821082382893366,0.008121150006360723,0.007899084763511505
2020-06-15,0.013224069036499824,0.016631660603206522,0.032596666102710475,0.0166939323918809,0.017023795362054808
2020-06-16,0.002194263879695065,-0.0015530755910733347,0.053783580843300184,-0.0015158735726890913,-0.0024861704598786102
2020-06-17,-0.0049515485465951034,-0.0018488770115734736,0.030625970536435638,-0.0018229681672097063,-0.0019537326739658056
2020-06-18,-0.005641849267007273,-0.005624041289334319,0.0029210488440466822,-0.0056123819267101215,-0.005975145694731429
2020-06-19,0.012627052536024341,0.008876334128860365,-0.012328550081440372,0.008818608401956536,0.00916397392766942
2020-06-22,0.0058567911035800856,0.004940748710742571,0.016562900066857386,0.004907857693435673,0.005197003264571836
2020-06-23,-0.0262384301137651,-0.0259517246896998,0.02079862891895895,-0.025916807830833336,-0.026258755971172443
2020-06-24,0.014586283566283527,0.012220873640081498,-0.019148477045905887,0.01208814488026915,0.011954431486301365
2020-06-25,-0.016367454512874847,-0.020637336139836288,0.0009140587942414344,-0.020742303470406717,-0.021029246232773097
2020-06-26,0.011202712524141697,0.01274571335185303,-0.02232432691010728,0.012510754584093398,0.012963842907673247
2020-06-29,0.0031513492616776152,0.008003181762494978,0.02449300294313198,0.0077926719580628185,0.00781980881974708
2020-06-30,0.005324872394602332,0.005713297778930716,0.01571828677502696,0.005679415054675781,0.005313079698432825
2020-07-01,0.00892172670593854,0.0070149563587562835,-0.02051427315554947,0.007066487457216731,0.0073803386725981674
2020-07-02,0.01563001947809411,0.015108227917482842,0.11658740352401563,0.015155462733802711,0.015176648599670885
2020-07-06,-0.013893757514774431,-0.011906279995086411,0.015312383661193404,-0.011971598003942721,-0.012083204367213026
2020-07-07,0.01000294078514865,0.008106809269073196,0.05062642771780562,0.007992250791837104,0.0071235392951140356
2020-07-08,-0.011412450870679111,-0.008045180653633953,0.06878552845550027,-0.008045629202779283,-0.0075164777230415
2020-07-09,0.010853601739532582,0.010591395187052792,-0.01454172224085115,0.01055860122865061,0.010578511827649576
2020-07-10,-0.0063889531448124625,-0.007867926875978058,0.028632121295249276,-0.007870777632468703,-0.00841788078675714
2020-07-13,0.01609278631779442,0.013922661020209207,0.022009102477534303,0.013999569509752572,0.014025324328693443
2020-07-14,0.011720133015986319,0.010541470235558133,-0.09656700242583127,0.010549370896984458,0.010724346956142595
2020-07-15,-0.005407667182831576,-0.004492563465647119,0.03939872792786112,-0.0043641741816779255,-0.004636303097291908
2020-07-16,0.005842792459801909,0.003896615641251411,0.038915276800076566,0.004007105889090841,0.003258064533777882
2020-07-17,0.006486031870737684,0.00684683064235769,0.12591570032904745,0.0067732424339175,0.006345337054768297
2020-07-20,0.003992082170995787,0.0027466441337700965,-0.02810997237635859,0.002722320336393911,0.0032628762634548526
2020-07-21,0.00488140973527399,0.004731573206222604,0.1779459722617809,0.004759043035538556,0.003628248105354776
2020-07-22,-0.009425868397882509,-0.01062594202488191,-0.029596731471428654,-0.010599316371055231,-0.010463233753843695
2020-07-23,-0.006621759864295749,-0.006133930078789275,-0.08552760676611576,-0.006183596768306697,-0.005907234037222401
2020-07-24,0.013969295735862567,0.010096781295904883,0.09911125417848148,0.010084629296375627,0.009289809973143508
2020-07-27,-0.006931709681628704,-0.006317550734340074,-0.08608414592705603,-0.006178048817645711,-0.005827394029248488
2020-07-28,0.012279357683235872,0.01182151219419851,-0.0118912604282043,0.0117816240514478,0.011403571043170756
2020-07-29,-0.012553923422776754,-0.00785992129743185,-0.04570443892840856,-0.008029631193698532,-0.007671501742304054
2020-07-30,-0.017084042401641523,-0.0034653258673733667,0.0472556418855839,-0.003040542152907871,-0.0004242349734052652
2020-07-31,0.017187981146848177,0.01143457186256297,0.08120183436325966,0.01121073646863334,0.009886128132290483
2020-08-03,0.004907987303628657,0.004645786694431464,-0.06870601980551642,0.0047463884610119056,0.005168723521765389
2020-08-04,0.005493530024554551,0.005627403267373889,-0.004189807205370863,0.005460397116410579,0.0052332919844738845
2020-08-05,0.0028694127512859154,0.004838515738253858,0.041546082301344565,0.00480849127330892,0.004979189080364505
2020-08-06,-0.004904722097999304,-0.0015141010066772847,0.03726045596718961,-0.0015332172194686062,-0.00138563215443597
2020-08-07,0.0034292788679296388,0.0031441093034346116,-0.04236949985417728,0.0031346456132621816,0.002978131441584883
2020-08-10,0.00171791791850826,-0.0035070097669956503,-0.09026873675114742,-0.003509422247931983,-0.003830354953993799
2020-08-11,0.01895291911407076,0.016386020280727245,-0.030994194408999053,0.01631018083392639,0.01657934290461287
2020-08-12,-0.0047860340299770675,-0.0030329026763160905,0.05804849859848492,-0.002964015886981824,-0.0032442408191079345
2020-08-13,-0.007225268228079138,-0.002790907594481532,0.0031460490403384875,-0.002994479247794688,-0.0020199694682340435
2020-08-14,0.00909407439822127,0.005318837915666127,0.0458292781732941,0.005273290854824312,0.004740667621908988
2020-08-17,0.0005480761403584281,0.0015334509573876381,0.0230531441613654,0.0015503423450308267,0.0015551729801600552
2020-08-18,-0.003889694431404257,-0.00422156348331565,0.010404109102124644,-0.004217603749803854,-0.0045265956043598465
2020-08-19,-0.002239145312349894,0.0008497248700406997,-0.012967237102970727,0.0009034524703566557,0.0014615014331938448
2020-08-20,-0.006046593738565425,-0.0005789703887776273,0.025275037289862114,-0.0005896246466326798,0.00030288700656100895
2020-08-21,0.013142342750308704,0.01139413150070446,0.023811938861139588,0.011393219670912325,0.011124089164946348
2020-08-24,0.0015656551072311966,0.0024160476307557455,0.05386444311799539,0.0025807896712230884,0.002492432525435495
2020-08-25,0.008344700131071938,0.008936242019041099,0.054571236328656805,0.008906291008888425,0.008786464458004302
2020-08-26,-0.007518127234805494,-0.0023023700423164626,0.017484605360771878,-0.002298559112720362,-0.0021822046051323753
2020-08-27,0.0050044096450935025,0.005941135258577318,-0.02642907950261787,0.005940216496107112,0.005876627791222651
2020-08-28,-0.007214961413899967,-0.00497846411007839,0.040605137418914944,-0.005014339935186026,-0.004867928152964977
2020-08-31,0.001653376473671443,0.005845690971590898,0.09560009007053819,0.005784805250155814,0.0061587823434541954
2020-09-01,0.014889943832164252,0.014450042138314816,-0.0036165640720868166,0.01449164347828018,0.014590628197397967
2020-09-02,-0.0268094076190882,-0.03080321929048566,-0.10194711408577053,-0.0308688258871673,-0.030615091002813653
2020-09-03,-0.00042707522683672737,-0.00464702644300193,0.020195424362164437,-0.004371686939448803,-0.005546249691830886
2020-09-04,-0.015660840336729175,-0.021942396950131837,-0.06940812414671377,-0.021865342132467946,-0.021767754952238965
2020-09-08,0.021668257608246057,0.01960258648846066,0.12387817057732932,0.019529301910955754,0.018909798925617567
2020-09-09,-0.013750978945695996,-0.015296034469275913,0.08541974239241648,-0.015342114131922019,-0.015040851407020094
2020-09-10,0.007915159162475217,0.004032721387968098,-0.07773694886052826,0.0042447676820854775,0.004445819168091
2020-09-11,0.006282952813885945,0.010065281156845445,-0.010275076249527601,0.010081300990792063,0.010935098185141677
2020-09-14,0.0054169916153118435,0.005178296483520476,-0.04649258420998452,0.005181364573441894,0.004922696967045174
2020-09-15,-0.0014913018351304277,-0.002766077300315606,-0.021473808016163408,-0.002851053339390498,-0.003501792120437087
2020-09-16,-0.00017510739710550462,-0.004993366147573605,0.059297209593989895,-0.005008758510601273,-0.006174461965014542
2020-09-17,-0.0076365111686210975,-0.010014968389109593,0.11284086133870733,-0.00995121239393623,-0.011191780075372037
2020-09-18,-0.02574089720058376,-0.017438758767649547,-0.008324268952783972,-0.017504599142989644,-0.016248372980760185
2020-09-21,0.0025472759481712896,0.00668140141803769,0.0007905325888852912,0.0071464442216486925,0.00856009448625617
2020-09-22,-0.014659356651540334,-0.018532322307922042,-0.128154347969139,-0.018589905509973373,-0.018579566306502586
2020-09-23,0.00034714554166771864,0.0017011227044824817,-0.014553110149073081,0.0015167637056035619,0.0026641558917971033
2020-09-24,0.005080308488514877,0.01077956250466158,-0.005896344446200757,0.010817959816622053,0.011407722840888708
2020-09-25,0.016994621285271117,0.016480878269084093,0.13503298387844592,0.01647822443640138,0.015402509202904181
2020-09-28,-0.0013062009664074285,-0.003727338045942753,0.08491896050728298,-0.0038995935814704875,-0.004844519203917441
2020-09-29,-0.0035008399599592804,0.002562628662184511,-0.022791307673534565,0.0025566684161623856,0.0034774225822925275
2020-09-30,0.007097732325296151,0.006097702900049107,0.08020676150781922,0.0060746827037943055,0.0050272314596892225
2020-10-01,-0.002400168207759546,-0.006161136885721213,-0.1868025178479371,-0.005786895555904943,-0.005771444282272317
2020-10-02,0.016763619870710823,0.016730761092331906,0.07571878871120619,0.01660560456225639,0.016214684480642182
2020-10-05,-0.013252162349734408,-0.013270949275871096,-0.03686817450629617,-0.01318924128701252,-0.012615572763643125
2020-10-06,0.01112847318660277,0.014023437830106051,0.07713493828360223,0.014069553667396578,0.014197784115135791
2020-10-07,0.008947921197855004,0.008554987616207283,-0.010239761580462834,0.008526262941638888,0.008639196988650571
2020-10-08,0.007950819872043643,0.008141859799080404,-0.033395436267450146,0.00808199766740429,0.007620851580680004
2020-10-09,0.007009650019902981,0.011724593865919584,0.07471201309919238,0.011733045222017242,0.012085708139197512
2020-10-12,-0.011280430656831052,-0.008516394355385733,0.03201239457200286,-0.008780603774704954,-0.008390979651586928
2020-10-13,-0.002759625237191883,-0.0046635969841527,0.0319356647381108,-0.004629778884806536,-0.005003703920446108
2020-10-14,-0.010363274998714101,-0.005340817526659606,-0.009642548059519173,-0.005354773846263724,-0.004111897248040178
2020-10-15,0.005324529337981407,0.0017561693570437627,-0.014179171954332978,0.0016528675122878987,0.00045328591272168046
2020-10-16,-0.00646932653804806,-0.011179008098646394,-0.01096018401277131,-0.011193322792713874,-0.011918070645003253
2020-10-19,0.005827685790143119,0.004439927980139615,0.01958211574896498,0.004506968978644875,0.0036135423184345643
2020-10-20,-0.0061594301857595,-0.003279233220910163,-0.01943217988614483,-0.0031487198605235217,-0.0023844037255021377
2020-10-21,0.0016506635359098936,0.003657870785688056,-0.03531188404267067,0.0036406144807002226,0.004398269486649244
2020-10-22,0.006649560741609048,0.004690456959032765,-0.06968665241198761,0.004695203418620191,0.004455965889729199
2020-10-23,-0.02097610148725746,-0.01929100115997496,-0.1901094125083965,-0.019252722026158933,-0.01856256262872493
2020-10-26,-0.008548628274120578,-0.005460153844615723,0.10986635026264892,-0.0053276744407033715,-0.005186497537192982
2020-10-27,-0.03452220596344702,-0.03420128950995237,0.06953299531401193,-0.03400428647862425,-0.03406714327243584
2020-10-28,0.004504511926049121,0.008056559511341679,-0.1013621038372897,0.008211583135948011,0.009133326655595742
2020-10-29,-0.005178104721998773,-0.00814059428136173,-0.09443361075353637,-0.008057846521370912,-0.008319632693674492
2020-10-30,0.013413122066609846,0.01200456247535617,0.04814505776219024,0.012059521419922748,0.011498797764136382
2020-11-02,0.025521347680472393,0.02104599920657681,-0.13803639088778488,0.020917911130310007,0.02082768255103987
2020-11-03,0.011774414742160906,0.016985436994823713,0.06919716200110673,0.017030416299757857,0.01710038061779606
2020-11-04,0.024119654571310913,0.021144171859165728,0.10437523332998273,0.021485993612610173,0.02054602610966904
2020-11-05,0.0032852674251021316,0.0010104689628413017,0.05445500066186746,0.000832374844314259,-0.00022533153432777848
2020-11-06,0.02507054065089329,0.0189408013163992,-0.3510691701637298,0.01892628856127106,0.01904160590093893
2020-11-09,0.006287163267398754,0.0025440494989076696,-0.3822705960986878,0.0005035362434630324,0.0007285062613152341
2020-11-10,0.008901555540591284,0.007800240474823255,-0.01804379310258577,0.007820151297517616,0.007433023377712727
2020-11-11,-0.013727488591146673,-0.011833859540759474,0.09809549236519238,-0.01187602317427825,-0.012331696227222312
2020-11-12,0.012949094025403918,0.013604784466536917,-0.02051654027963359,0.013572001352834723,0.013727678209958566
2020-11-13,0.011288856548927419,0.01206321908448288,-0.019114544650806593,0.012080402647169293,0.01271536815526915
2020-11-16,5.685982564125128e-05,-0.003353138558793595,0.05780661273988896,-0.0033236158908555515,-0.004119536577289246
2020-11-17,-0.005408839210809901,-0.009316926123139937,-0.024702601920880734,-0.00929495534244472,-0.009863997009905423
2020-11-18,0.005937028345270479,0.005073581395343454,-0.019303723472344835,0.00508299552541891,0.004779846684830706
2020-11-19,0.0006686870852261309,-0.0032080174041659725,0.03335590457172279,-0.003176053162229562,-0.004227366945047366
2020-11-20,0.0004637937694971,0.003674174654980016,-0.02579200544829073,0.003657205606926772,0.004325799563081691
2020-11-23,0.015566377341333664,0.01576294649705287,-0.010366860644678752,0.01575296888981659,0.016085867784182837
2020-11-24,0.00010502861472486931,-0.0014299647606508656,0.1235264168127463,-0.0014234162080345334,-0.0021921342847666695
2020-11-25,0.0041275657400991145,0.0038760715475479623,0.09515168887264136,0.00387439585767448,0.003700982758692387
2020-11-27,-0.016339857141134183,-0.010058346569809097,-0.03557793298299849,-0.010034384719023362,-0.009110503503682364
2020-11-30,0.019718171829292877,0.01493949920618149,-0.03372141166328774,0.014638340011024821,0.013480578974900495
2020-12-01,0.0010775955403714132,0.0015965062844209954,-0.016972974232734476,0.0015560183128124374,0.0018129236352851612
2020-12-02,0.0018366828713565829,0.000869347744970644,-0.09246718871310308,0.000916582635457603,0.0010457283591693324
2020-12-03,0.008080100341041013,0.008256251409951586,0.018085011975049317,0.008258241290214605,0.008319019775909755
